Symbol: Au
Lattice_type: HexagonalClosedPacked
calculator: vasp
size: (1, 1, 1)
directions: []
miller: []
Lattice Constant Parameters: ['a', 'c']

Lattice Constant Results: 

Lattice constant (a,c)/Ang: Energy/eV
----------------------------------------------
(2.801, 5.079): -3.183053125
(2.801, 5.08): -3.1830656
(2.801, 5.081): -3.18308909
(2.801, 5.082): -3.183084315
(2.801, 5.083): -3.183084725
(2.801, 5.084): -3.18311193
(2.801, 5.085): -3.18310927
(2.801, 5.086): -3.1831088
(2.801, 5.087): -3.1830957
(2.801, 5.088): -3.18308403
(2.801, 5.089): -3.183098315
(2.801, 5.09): -3.183089145
(2.801, 5.091): -3.183076775
(2.801, 5.092): -3.183057265
(2.801, 5.093): -3.18305235
(2.801, 5.094): -3.183031435
(2.801, 5.095): -3.183040065
(2.801, 5.096): -3.183036675
(2.801, 5.097): -3.18302086
(2.801, 5.098): -3.1830019
(2.801, 5.099): -3.182998085
(2.801, 5.1): -3.182981825
(2.802, 4.7): -3.105492885
(2.802, 4.701): -3.10601138
(2.802, 4.702): -3.106529055
(2.802, 4.703): -3.10705337
(2.802, 4.704): -3.107558865
(2.802, 4.705): -3.108081295
(2.802, 4.706): -3.108593355
(2.802, 4.707): -3.109094785
(2.802, 4.708): -3.109590825
(2.802, 4.709): -3.110093255
(2.802, 4.71): -3.110595835
(2.802, 4.711): -3.11109383
(2.802, 4.712): -3.111610685
(2.802, 4.713): -3.11211226
(2.802, 4.714): -3.11260018
(2.802, 4.715): -3.11307826
(2.802, 4.716): -3.113562605
(2.802, 4.717): -3.11405462
(2.802, 4.718): -3.114538285
(2.802, 4.719): -3.115041395
(2.802, 4.72): -3.11551637
(2.802, 4.721): -3.116001045
(2.802, 4.722): -3.116485365
(2.802, 4.723): -3.116973765
(2.802, 4.724): -3.11744934
(2.802, 4.725): -3.117914695
(2.802, 4.726): -3.11839061
(2.802, 4.727): -3.11885805
(2.802, 4.728): -3.119312115
(2.802, 4.729): -3.119779695
(2.802, 4.73): -3.120248845
(2.802, 4.731): -3.1206885
(2.802, 4.732): -3.12114284
(2.802, 4.733): -3.12160748
(2.802, 4.734): -3.12205256
(2.802, 4.735): -3.122507215
(2.802, 4.736): -3.12297436
(2.802, 4.737): -3.12340321
(2.802, 4.738): -3.12384802
(2.802, 4.739): -3.124286105
(2.802, 4.74): -3.1247275
(2.802, 4.741): -3.12518444
(2.802, 4.742): -3.125628605
(2.802, 4.743): -3.126069685
(2.802, 4.744): -3.12648785
(2.802, 4.745): -3.126911535
(2.802, 4.746): -3.12732936
(2.802, 4.747): -3.127747
(2.802, 4.748): -3.128166805
(2.802, 4.749): -3.128588065
(2.802, 4.75): -3.129015935
(2.802, 4.751): -3.12943266
(2.802, 4.752): -3.12984763
(2.802, 4.753): -3.130257455
(2.802, 4.754): -3.130674825
(2.802, 4.755): -3.1310917
(2.802, 4.756): -3.13150024
(2.802, 4.757): -3.131902385
(2.802, 4.758): -3.132309425
(2.802, 4.759): -3.132727555
(2.802, 4.76): -3.13312158
(2.802, 4.761): -3.133502485
(2.802, 4.762): -3.1339067
(2.802, 4.763): -3.134297915
(2.802, 4.764): -3.13468788
(2.802, 4.765): -3.135094045
(2.802, 4.766): -3.135482665
(2.802, 4.767): -3.13586768
(2.802, 4.768): -3.13623704
(2.802, 4.769): -3.136629115
(2.802, 4.77): -3.13700211
(2.802, 4.771): -3.137381995
(2.802, 4.772): -3.1377424
(2.802, 4.773): -3.138113935
(2.802, 4.774): -3.13849184
(2.802, 4.775): -3.13887024
(2.802, 4.776): -3.139237515
(2.802, 4.777): -3.139585335
(2.802, 4.778): -3.139947035
(2.802, 4.779): -3.140331495
(2.802, 4.78): -3.14068434
(2.802, 4.781): -3.14104339
(2.802, 4.782): -3.14139726
(2.802, 4.783): -3.141732865
(2.802, 4.784): -3.142084435
(2.802, 4.785): -3.142422685
(2.802, 4.786): -3.14276388
(2.802, 4.787): -3.143106735
(2.802, 4.788): -3.14345453
(2.802, 4.789): -3.14378957
(2.802, 4.79): -3.144125955
(2.802, 4.791): -3.14446643
(2.802, 4.792): -3.14478769
(2.802, 4.793): -3.14510342
(2.802, 4.794): -3.14543612
(2.802, 4.795): -3.145757165
(2.802, 4.796): -3.146072295
(2.802, 4.797): -3.14640302
(2.802, 4.798): -3.146715705
(2.802, 4.799): -3.147042265
(2.802, 4.8): -3.147351385
(2.802, 4.801): -3.14765955
(2.802, 4.802): -3.14797116
(2.802, 4.803): -3.14827774
(2.802, 4.804): -3.148593815
(2.802, 4.805): -3.14890767
(2.802, 4.806): -3.149217685
(2.802, 4.807): -3.14950878
(2.802, 4.808): -3.149793795
(2.802, 4.809): -3.15011169
(2.802, 4.81): -3.15041233
(2.802, 4.811): -3.150711105
(2.802, 4.812): -3.150999795
(2.802, 4.813): -3.15127898
(2.802, 4.814): -3.15157669
(2.802, 4.815): -3.15185886
(2.802, 4.816): -3.15215104
(2.802, 4.817): -3.152432505
(2.802, 4.818): -3.15270932
(2.802, 4.819): -3.152991805
(2.802, 4.82): -3.153260355
(2.802, 4.821): -3.153549295
(2.802, 4.822): -3.15381612
(2.802, 4.823): -3.1540824
(2.802, 4.824): -3.15434846
(2.802, 4.825): -3.154609945
(2.802, 4.826): -3.15488939
(2.802, 4.827): -3.155151855
(2.802, 4.828): -3.155403675
(2.802, 4.829): -3.15566281
(2.802, 4.83): -3.155922975
(2.802, 4.831): -3.15618585
(2.802, 4.832): -3.156441865
(2.802, 4.833): -3.156692105
(2.802, 4.834): -3.15694102
(2.802, 4.835): -3.157194265
(2.802, 4.836): -3.157445465
(2.802, 4.837): -3.157680645
(2.802, 4.838): -3.157921495
(2.802, 4.839): -3.1495057
(2.802, 4.84): -3.149721795
(2.802, 4.841): -3.149942695
(2.802, 4.842): -3.15015548
(2.802, 4.843): -3.15037032
(2.802, 4.844): -3.1505998
(2.802, 4.845): -3.15080583
(2.802, 4.846): -3.151023835
(2.802, 4.847): -3.151252175
(2.802, 4.848): -3.151460005
(2.802, 4.849): -3.151691325
(2.802, 4.85): -3.15190346
(2.802, 4.851): -3.15211177
(2.802, 4.852): -3.15230242
(2.802, 4.853): -3.15257
(2.802, 4.854): -3.152892215
(2.802, 4.855): -3.153234295
(2.802, 4.856): -3.15356532
(2.802, 4.857): -3.153885845
(2.802, 4.858): -3.154205605
(2.802, 4.859): -3.15452842
(2.802, 4.86): -3.154847075
(2.802, 4.861): -3.155163545
(2.802, 4.862): -3.15547576
(2.802, 4.863): -3.15577912
(2.802, 4.864): -3.156092975
(2.802, 4.865): -3.156400945
(2.802, 4.866): -3.15669996
(2.802, 4.867): -3.15699526
(2.802, 4.868): -3.157303505
(2.802, 4.869): -3.157606245
(2.802, 4.87): -3.15788846
(2.802, 4.871): -3.15818259
(2.802, 4.872): -3.158471775
(2.802, 4.873): -3.15875837
(2.802, 4.874): -3.159047585
(2.802, 4.875): -3.159333605
(2.802, 4.876): -3.159614625
(2.802, 4.877): -3.159901375
(2.802, 4.878): -3.160170705
(2.802, 4.879): -3.160448155
(2.802, 4.88): -3.160719145
(2.802, 4.881): -3.16098508
(2.802, 4.882): -3.161235595
(2.802, 4.883): -3.161514935
(2.802, 4.884): -3.161787265
(2.802, 4.885): -3.16205065
(2.802, 4.886): -3.162312985
(2.802, 4.887): -3.162570465
(2.802, 4.888): -3.162829145
(2.802, 4.889): -3.163080295
(2.802, 4.89): -3.163333365
(2.802, 4.891): -3.16357551
(2.802, 4.892): -3.16382196
(2.802, 4.893): -3.164066185
(2.802, 4.894): -3.164315815
(2.802, 4.895): -3.164566785
(2.802, 4.896): -3.16480837
(2.802, 4.897): -3.16503738
(2.802, 4.898): -3.16526935
(2.802, 4.899): -3.165520465
(2.802, 4.9): -3.16575439
(2.802, 4.901): -3.165982685
(2.802, 4.902): -3.16621323
(2.802, 4.903): -3.166436215
(2.802, 4.904): -3.166663115
(2.802, 4.905): -3.16689106
(2.802, 4.906): -3.16710634
(2.802, 4.907): -3.16732783
(2.802, 4.908): -3.167528625
(2.802, 4.909): -3.167758035
(2.802, 4.91): -3.167969025
(2.802, 4.911): -3.16817944
(2.802, 4.912): -3.16839883
(2.802, 4.913): -3.168594065
(2.802, 4.914): -3.16880399
(2.802, 4.915): -3.16902014
(2.802, 4.916): -3.16921364
(2.802, 4.917): -3.16940911
(2.802, 4.918): -3.16959922
(2.802, 4.919): -3.16978674
(2.802, 4.92): -3.169988435
(2.802, 4.921): -3.1701876
(2.802, 4.922): -3.17038667
(2.802, 4.923): -3.1705802
(2.802, 4.924): -3.170788085
(2.802, 4.925): -3.170971125
(2.802, 4.926): -3.171168315
(2.802, 4.927): -3.171361255
(2.802, 4.928): -3.171536815
(2.802, 4.929): -3.171718385
(2.802, 4.93): -3.171907985
(2.802, 4.931): -3.17208229
(2.802, 4.932): -3.17224549
(2.802, 4.933): -3.1724343
(2.802, 4.934): -3.17259999
(2.802, 4.935): -3.17278014
(2.802, 4.936): -3.172959095
(2.802, 4.937): -3.173126855
(2.802, 4.938): -3.173295735
(2.802, 4.939): -3.1734502
(2.802, 4.94): -3.173629205
(2.802, 4.941): -3.173817435
(2.802, 4.942): -3.17399487
(2.802, 4.943): -3.17417426
(2.802, 4.944): -3.17435611
(2.802, 4.945): -3.174524625
(2.802, 4.946): -3.174695035
(2.802, 4.947): -3.174861265
(2.802, 4.948): -3.175021
(2.802, 4.949): -3.17517847
(2.802, 4.95): -3.175352815
(2.802, 4.951): -3.175496375
(2.802, 4.952): -3.17563815
(2.802, 4.953): -3.175783205
(2.802, 4.954): -3.17595869
(2.802, 4.955): -3.176109685
(2.802, 4.956): -3.176271125
(2.802, 4.957): -3.17641135
(2.802, 4.958): -3.176546505
(2.802, 4.959): -3.17667308
(2.802, 4.96): -3.176817725
(2.802, 4.961): -3.176958795
(2.802, 4.962): -3.17709161
(2.802, 4.963): -3.17724377
(2.802, 4.964): -3.177377065
(2.802, 4.965): -3.177507605
(2.802, 4.966): -3.17765487
(2.802, 4.967): -3.17778955
(2.802, 4.968): -3.17791545
(2.802, 4.969): -3.178042445
(2.802, 4.97): -3.17816473
(2.802, 4.971): -3.17830405
(2.802, 4.972): -3.178420015
(2.802, 4.973): -3.178533725
(2.802, 4.974): -3.178661825
(2.802, 4.975): -3.17877727
(2.802, 4.976): -3.17890298
(2.802, 4.977): -3.17901786
(2.802, 4.978): -3.179127985
(2.802, 4.979): -3.17923578
(2.802, 4.98): -3.17935762
(2.802, 4.981): -3.179464395
(2.802, 4.982): -3.179556465
(2.802, 4.983): -3.17966813
(2.802, 4.984): -3.179755455
(2.802, 4.985): -3.179860865
(2.802, 4.986): -3.179946555
(2.802, 4.987): -3.180064655
(2.802, 4.988): -3.1801581
(2.802, 4.989): -3.180270555
(2.802, 4.99): -3.180362515
(2.802, 4.991): -3.180453725
(2.802, 4.992): -3.18056243
(2.802, 4.993): -3.18064467
(2.802, 4.994): -3.18073928
(2.802, 4.995): -3.18081052
(2.802, 4.996): -3.18088382
(2.802, 4.997): -3.18096199
(2.802, 4.998): -3.18103925
(2.802, 4.999): -3.181119855
(2.802, 5.0): -3.181198965
(2.802, 5.001): -3.18126418
(2.802, 5.002): -3.181336635
(2.802, 5.003): -3.18142322
(2.802, 5.004): -3.181505385
(2.802, 5.005): -3.18158498
(2.802, 5.006): -3.181648775
(2.802, 5.007): -3.18170902
(2.802, 5.008): -3.181770275
(2.802, 5.009): -3.181852735
(2.802, 5.01): -3.181913975
(2.802, 5.011): -3.181977585
(2.802, 5.012): -3.182024595
(2.802, 5.013): -3.18206667
(2.802, 5.014): -3.182128645
(2.802, 5.015): -3.18219373
(2.802, 5.016): -3.182246985
(2.802, 5.017): -3.182296885
(2.802, 5.018): -3.18234124
(2.802, 5.019): -3.18238817
(2.802, 5.02): -3.18243324
(2.802, 5.021): -3.182465215
(2.802, 5.022): -3.18250723
(2.802, 5.023): -3.18253878
(2.802, 5.024): -3.18257592
(2.802, 5.025): -3.182617435
(2.802, 5.026): -3.182664555
(2.802, 5.027): -3.182706755
(2.802, 5.028): -3.18272926
(2.802, 5.029): -3.18275005
(2.802, 5.03): -3.18278467
(2.802, 5.031): -3.18283189
(2.802, 5.032): -3.182873865
(2.802, 5.033): -3.182869115
(2.802, 5.034): -3.18288718
(2.802, 5.035): -3.18291927
(2.802, 5.036): -3.182954505
(2.802, 5.037): -3.18297512
(2.802, 5.038): -3.18298185
(2.802, 5.039): -3.183000915
(2.802, 5.04): -3.18300154
(2.802, 5.041): -3.183011125
(2.802, 5.042): -3.18301966
(2.802, 5.043): -3.18303257
(2.802, 5.044): -3.183030445
(2.802, 5.045): -3.18303608
(2.802, 5.046): -3.183048425
(2.802, 5.047): -3.183051315
(2.802, 5.048): -3.183049445
(2.802, 5.049): -3.183040325
(2.802, 5.05): -3.18306475
(2.802, 5.051): -3.183120685
(2.802, 5.052): -3.18317551
(2.802, 5.053): -3.183248205
(2.802, 5.054): -3.18329919
(2.802, 5.055): -3.183341695
(2.802, 5.056): -3.18338627
(2.802, 5.057): -3.183430625
(2.802, 5.058): -3.183482465
(2.802, 5.059): -3.183541315
(2.802, 5.06): -3.183572685
(2.802, 5.061): -3.18362247
(2.802, 5.062): -3.183664715
(2.802, 5.063): -3.183702045
(2.802, 5.064): -3.183732195
(2.802, 5.065): -3.18376716
(2.802, 5.066): -3.18380541
(2.802, 5.067): -3.18382199
(2.802, 5.068): -3.183854005
(2.802, 5.069): -3.18387848
(2.802, 5.07): -3.183903915
(2.802, 5.071): -3.18393101
(2.802, 5.072): -3.183942555
(2.802, 5.073): -3.183972585
(2.802, 5.074): -3.183986155
(2.802, 5.075): -3.18400436
(2.802, 5.076): -3.18401534
(2.802, 5.077): -3.184036095
(2.802, 5.078): -3.184035085
(2.802, 5.079): -3.184043125
(2.802, 5.08): -3.18406612
(2.802, 5.081): -3.18407025
(2.802, 5.082): -3.184069855
(2.802, 5.083): -3.18409179
(2.802, 5.084): -3.18409594
(2.802, 5.085): -3.184087035
(2.802, 5.086): -3.18408355
(2.802, 5.087): -3.18406774
(2.802, 5.088): -3.184058865
(2.802, 5.089): -3.184058685
(2.802, 5.09): -3.184041485
(2.802, 5.091): -3.18402796
(2.802, 5.092): -3.18402243
(2.802, 5.093): -3.18400046
(2.802, 5.094): -3.183997725
(2.802, 5.095): -3.1839831
(2.802, 5.096): -3.183977
(2.802, 5.097): -3.18397528
(2.802, 5.098): -3.18396221
(2.802, 5.099): -3.18393039
(2.802, 5.1): -3.183912345
(2.803, 4.7): -3.10724654
(2.803, 4.701): -3.10775005
(2.803, 4.702): -3.108278885
(2.803, 4.703): -3.10879687
(2.803, 4.704): -3.10932073
(2.803, 4.705): -3.109826665
(2.803, 4.706): -3.110325125
(2.803, 4.707): -3.110838475
(2.803, 4.708): -3.11135649
(2.803, 4.709): -3.111833095
(2.803, 4.71): -3.11232349
(2.803, 4.711): -3.112819455
(2.803, 4.712): -3.113335375
(2.803, 4.713): -3.11381767
(2.803, 4.714): -3.11429793
(2.803, 4.715): -3.11477626
(2.803, 4.716): -3.115267895
(2.803, 4.717): -3.11576097
(2.803, 4.718): -3.116228535
(2.803, 4.719): -3.116713595
(2.803, 4.72): -3.117215165
(2.803, 4.721): -3.117694145
(2.803, 4.722): -3.11816878
(2.803, 4.723): -3.11865589
(2.803, 4.724): -3.1191314
(2.803, 4.725): -3.1195962
(2.803, 4.726): -3.12005099
(2.803, 4.727): -3.120523055
(2.803, 4.728): -3.120977195
(2.803, 4.729): -3.1214294
(2.803, 4.73): -3.121892655
(2.803, 4.731): -3.12234388
(2.803, 4.732): -3.12278613
(2.803, 4.733): -3.12324905
(2.803, 4.734): -3.123702
(2.803, 4.735): -3.12414095
(2.803, 4.736): -3.124595555
(2.803, 4.737): -3.12504104
(2.803, 4.738): -3.125472375
(2.803, 4.739): -3.125912485
(2.803, 4.74): -3.126372165
(2.803, 4.741): -3.12681459
(2.803, 4.742): -3.127243025
(2.803, 4.743): -3.127665585
(2.803, 4.744): -3.12808788
(2.803, 4.745): -3.12851234
(2.803, 4.746): -3.12892472
(2.803, 4.747): -3.129357415
(2.803, 4.748): -3.129772315
(2.803, 4.749): -3.13019451
(2.803, 4.75): -3.13062128
(2.803, 4.751): -3.13102567
(2.803, 4.752): -3.13145624
(2.803, 4.753): -3.1318581
(2.803, 4.754): -3.13227702
(2.803, 4.755): -3.13267248
(2.803, 4.756): -3.133102585
(2.803, 4.757): -3.133496555
(2.803, 4.758): -3.133915085
(2.803, 4.759): -3.134296475
(2.803, 4.76): -3.13469052
(2.803, 4.761): -3.135091095
(2.803, 4.762): -3.13546234
(2.803, 4.763): -3.135861825
(2.803, 4.764): -3.13625476
(2.803, 4.765): -3.13664299
(2.803, 4.766): -3.13701403
(2.803, 4.767): -3.13738787
(2.803, 4.768): -3.13775809
(2.803, 4.769): -3.1381355
(2.803, 4.77): -3.138515695
(2.803, 4.771): -3.138909795
(2.803, 4.772): -3.13926767
(2.803, 4.773): -3.139632105
(2.803, 4.774): -3.139990885
(2.803, 4.775): -3.140372605
(2.803, 4.776): -3.140740515
(2.803, 4.777): -3.14109265
(2.803, 4.778): -3.14144744
(2.803, 4.779): -3.141810175
(2.803, 4.78): -3.14216364
(2.803, 4.781): -3.14251977
(2.803, 4.782): -3.142857975
(2.803, 4.783): -3.14320139
(2.803, 4.784): -3.14355694
(2.803, 4.785): -3.143907415
(2.803, 4.786): -3.14425227
(2.803, 4.787): -3.144588265
(2.803, 4.788): -3.144914185
(2.803, 4.789): -3.145253765
(2.803, 4.79): -3.14559306
(2.803, 4.791): -3.14591619
(2.803, 4.792): -3.146245905
(2.803, 4.793): -3.14656916
(2.803, 4.794): -3.146882995
(2.803, 4.795): -3.14720924
(2.803, 4.796): -3.14753169
(2.803, 4.797): -3.14785042
(2.803, 4.798): -3.14817579
(2.803, 4.799): -3.148486315
(2.803, 4.8): -3.148795825
(2.803, 4.801): -3.14910828
(2.803, 4.802): -3.149408455
(2.803, 4.803): -3.149727555
(2.803, 4.804): -3.150029425
(2.803, 4.805): -3.15033528
(2.803, 4.806): -3.150621245
(2.803, 4.807): -3.150916125
(2.803, 4.808): -3.151198045
(2.803, 4.809): -3.151505485
(2.803, 4.81): -3.15180119
(2.803, 4.811): -3.152103885
(2.803, 4.812): -3.152381935
(2.803, 4.813): -3.15267441
(2.803, 4.814): -3.152967175
(2.803, 4.815): -3.15323489
(2.803, 4.816): -3.153516495
(2.803, 4.817): -3.15378743
(2.803, 4.818): -3.154067565
(2.803, 4.819): -3.154339415
(2.803, 4.82): -3.15461575
(2.803, 4.821): -3.15488124
(2.803, 4.822): -3.15514307
(2.803, 4.823): -3.155415105
(2.803, 4.824): -3.15569128
(2.803, 4.825): -3.155956215
(2.803, 4.826): -3.156226575
(2.803, 4.827): -3.15648333
(2.803, 4.828): -3.156733405
(2.803, 4.829): -3.156995445
(2.803, 4.83): -3.15725086
(2.803, 4.831): -3.157502575
(2.803, 4.832): -3.157759695
(2.803, 4.833): -3.15800708
(2.803, 4.834): -3.15824313
(2.803, 4.835): -3.15850448
(2.803, 4.836): -3.158753095
(2.803, 4.837): -3.15898482
(2.803, 4.838): -3.1592147
(2.803, 4.839): -3.150773665
(2.803, 4.84): -3.15100385
(2.803, 4.841): -3.151238435
(2.803, 4.842): -3.151465185
(2.803, 4.843): -3.15169715
(2.803, 4.844): -3.15193256
(2.803, 4.845): -3.15214598
(2.803, 4.846): -3.15235849
(2.803, 4.847): -3.15258951
(2.803, 4.848): -3.152800855
(2.803, 4.849): -3.153007215
(2.803, 4.85): -3.15322182
(2.803, 4.851): -3.15342636
(2.803, 4.852): -3.15363592
(2.803, 4.853): -3.15396141
(2.803, 4.854): -3.15428805
(2.803, 4.855): -3.154590395
(2.803, 4.856): -3.154950915
(2.803, 4.857): -3.15528044
(2.803, 4.858): -3.155594045
(2.803, 4.859): -3.15591043
(2.803, 4.86): -3.156219355
(2.803, 4.861): -3.156526745
(2.803, 4.862): -3.156822345
(2.803, 4.863): -3.15712259
(2.803, 4.864): -3.15743622
(2.803, 4.865): -3.157740155
(2.803, 4.866): -3.15803459
(2.803, 4.867): -3.15833892
(2.803, 4.868): -3.15863626
(2.803, 4.869): -3.158913035
(2.803, 4.87): -3.15921716
(2.803, 4.871): -3.15950461
(2.803, 4.872): -3.15978721
(2.803, 4.873): -3.16006409
(2.803, 4.874): -3.160352435
(2.803, 4.875): -3.160636355
(2.803, 4.876): -3.160918985
(2.803, 4.877): -3.16118774
(2.803, 4.878): -3.16146131
(2.803, 4.879): -3.16173935
(2.803, 4.88): -3.16200494
(2.803, 4.881): -3.162257945
(2.803, 4.882): -3.162525595
(2.803, 4.883): -3.16280777
(2.803, 4.884): -3.163058185
(2.803, 4.885): -3.16331832
(2.803, 4.886): -3.1635907
(2.803, 4.887): -3.163850055
(2.803, 4.888): -3.16409467
(2.803, 4.889): -3.16433917
(2.803, 4.89): -3.164589135
(2.803, 4.891): -3.164839715
(2.803, 4.892): -3.165097125
(2.803, 4.893): -3.1653361
(2.803, 4.894): -3.165571565
(2.803, 4.895): -3.165812565
(2.803, 4.896): -3.16604038
(2.803, 4.897): -3.16626967
(2.803, 4.898): -3.166500545
(2.803, 4.899): -3.16675252
(2.803, 4.9): -3.166983515
(2.803, 4.901): -3.16720903
(2.803, 4.902): -3.16743468
(2.803, 4.903): -3.16765221
(2.803, 4.904): -3.16788629
(2.803, 4.905): -3.168093275
(2.803, 4.906): -3.168327285
(2.803, 4.907): -3.168526855
(2.803, 4.908): -3.168744855
(2.803, 4.909): -3.168962585
(2.803, 4.91): -3.169168215
(2.803, 4.911): -3.169382535
(2.803, 4.912): -3.16958441
(2.803, 4.913): -3.169792325
(2.803, 4.914): -3.16999543
(2.803, 4.915): -3.17018931
(2.803, 4.916): -3.170390715
(2.803, 4.917): -3.17058264
(2.803, 4.918): -3.17077709
(2.803, 4.919): -3.170967345
(2.803, 4.92): -3.17117839
(2.803, 4.921): -3.171374395
(2.803, 4.922): -3.1715761
(2.803, 4.923): -3.171786885
(2.803, 4.924): -3.171968475
(2.803, 4.925): -3.17214554
(2.803, 4.926): -3.172333115
(2.803, 4.927): -3.172518405
(2.803, 4.928): -3.17269066
(2.803, 4.929): -3.172885145
(2.803, 4.93): -3.1730572
(2.803, 4.931): -3.173230665
(2.803, 4.932): -3.17340484
(2.803, 4.933): -3.173588335
(2.803, 4.934): -3.17376959
(2.803, 4.935): -3.1739635
(2.803, 4.936): -3.174144955
(2.803, 4.937): -3.174344715
(2.803, 4.938): -3.17451869
(2.803, 4.939): -3.174696535
(2.803, 4.94): -3.174863725
(2.803, 4.941): -3.17504779
(2.803, 4.942): -3.17520802
(2.803, 4.943): -3.175405165
(2.803, 4.944): -3.175569375
(2.803, 4.945): -3.175745835
(2.803, 4.946): -3.175898835
(2.803, 4.947): -3.17605904
(2.803, 4.948): -3.176222825
(2.803, 4.949): -3.17637464
(2.803, 4.95): -3.176538315
(2.803, 4.951): -3.1766788
(2.803, 4.952): -3.176817625
(2.803, 4.953): -3.17697444
(2.803, 4.954): -3.177146365
(2.803, 4.955): -3.17728414
(2.803, 4.956): -3.177432085
(2.803, 4.957): -3.17756065
(2.803, 4.958): -3.177704865
(2.803, 4.959): -3.17783217
(2.803, 4.96): -3.17797499
(2.803, 4.961): -3.17810293
(2.803, 4.962): -3.17824392
(2.803, 4.963): -3.178385845
(2.803, 4.964): -3.178512635
(2.803, 4.965): -3.1786725
(2.803, 4.966): -3.17880391
(2.803, 4.967): -3.178917705
(2.803, 4.968): -3.179047975
(2.803, 4.969): -3.179175705
(2.803, 4.97): -3.179306825
(2.803, 4.971): -3.179425435
(2.803, 4.972): -3.17954669
(2.803, 4.973): -3.179664175
(2.803, 4.974): -3.179783075
(2.803, 4.975): -3.17990295
(2.803, 4.976): -3.180026745
(2.803, 4.977): -3.18013462
(2.803, 4.978): -3.18025851
(2.803, 4.979): -3.18038471
(2.803, 4.98): -3.18048467
(2.803, 4.981): -3.180577335
(2.803, 4.982): -3.18067238
(2.803, 4.983): -3.180767585
(2.803, 4.984): -3.18086607
(2.803, 4.985): -3.180971455
(2.803, 4.986): -3.181068215
(2.803, 4.987): -3.18115683
(2.803, 4.988): -3.18125799
(2.803, 4.989): -3.18135876
(2.803, 4.99): -3.18143881
(2.803, 4.991): -3.18153338
(2.803, 4.992): -3.18162478
(2.803, 4.993): -3.181707555
(2.803, 4.994): -3.18179563
(2.803, 4.995): -3.181877285
(2.803, 4.996): -3.18195469
(2.803, 4.997): -3.182030345
(2.803, 4.998): -3.182097635
(2.803, 4.999): -3.18217886
(2.803, 5.0): -3.18224595
(2.803, 5.001): -3.18233105
(2.803, 5.002): -3.182397025
(2.803, 5.003): -3.18247771
(2.803, 5.004): -3.182561715
(2.803, 5.005): -3.18262048
(2.803, 5.006): -3.182678035
(2.803, 5.007): -3.182741155
(2.803, 5.008): -3.1828142
(2.803, 5.009): -3.182879195
(2.803, 5.01): -3.182941005
(2.803, 5.011): -3.182997025
(2.803, 5.012): -3.183044505
(2.803, 5.013): -3.18309376
(2.803, 5.014): -3.183142735
(2.803, 5.015): -3.18318974
(2.803, 5.016): -3.183249015
(2.803, 5.017): -3.183295725
(2.803, 5.018): -3.18333075
(2.803, 5.019): -3.183364285
(2.803, 5.02): -3.183410395
(2.803, 5.021): -3.18343532
(2.803, 5.022): -3.18348299
(2.803, 5.023): -3.183517195
(2.803, 5.024): -3.183571865
(2.803, 5.025): -3.183609855
(2.803, 5.026): -3.183654735
(2.803, 5.027): -3.18369402
(2.803, 5.028): -3.18372413
(2.803, 5.029): -3.183758425
(2.803, 5.03): -3.18378878
(2.803, 5.031): -3.183821005
(2.803, 5.032): -3.18384634
(2.803, 5.033): -3.183813475
(2.803, 5.034): -3.183844595
(2.803, 5.035): -3.18387858
(2.803, 5.036): -3.183885525
(2.803, 5.037): -3.183907075
(2.803, 5.038): -3.18391127
(2.803, 5.039): -3.1839103
(2.803, 5.04): -3.18391881
(2.803, 5.041): -3.18394702
(2.803, 5.042): -3.183950375
(2.803, 5.043): -3.18394767
(2.803, 5.044): -3.183946355
(2.803, 5.045): -3.183942955
(2.803, 5.046): -3.183955785
(2.803, 5.047): -3.183978215
(2.803, 5.048): -3.18404097
(2.803, 5.049): -3.184089665
(2.803, 5.05): -3.184150165
(2.803, 5.051): -3.18421029
(2.803, 5.052): -3.184269205
(2.803, 5.053): -3.18430865
(2.803, 5.054): -3.184343035
(2.803, 5.055): -3.184399925
(2.803, 5.056): -3.18444441
(2.803, 5.057): -3.184490015
(2.803, 5.058): -3.18454038
(2.803, 5.059): -3.184577885
(2.803, 5.06): -3.184623625
(2.803, 5.061): -3.184663255
(2.803, 5.062): -3.184698355
(2.803, 5.063): -3.184728755
(2.803, 5.064): -3.18476432
(2.803, 5.065): -3.184797905
(2.803, 5.066): -3.18481678
(2.803, 5.067): -3.18484363
(2.803, 5.068): -3.18487732
(2.803, 5.069): -3.184898565
(2.803, 5.07): -3.184923045
(2.803, 5.071): -3.184930135
(2.803, 5.072): -3.18495269
(2.803, 5.073): -3.184983045
(2.803, 5.074): -3.185004185
(2.803, 5.075): -3.185005505
(2.803, 5.076): -3.185017215
(2.803, 5.077): -3.185018255
(2.803, 5.078): -3.185028565
(2.803, 5.079): -3.185047245
(2.803, 5.08): -3.185047125
(2.803, 5.081): -3.18504571
(2.803, 5.082): -3.18504589
(2.803, 5.083): -3.18504786
(2.803, 5.084): -3.18504499
(2.803, 5.085): -3.18504678
(2.803, 5.086): -3.18503558
(2.803, 5.087): -3.18502089
(2.803, 5.088): -3.18502216
(2.803, 5.089): -3.185013675
(2.803, 5.09): -3.185000305
(2.803, 5.091): -3.18498447
(2.803, 5.092): -3.18497322
